,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1623650,926c80d1-51f1-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190424,ZC,20190424 00:00:00,1440,609,614,608.4,612.8,2899136520,47418,115272,0,639.6,578.4,20211130 23:24:12,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613974,5f914a30-51f1-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190425,ZC,20190425 00:00:00,1440,612.8,614,610.6,612.2,2688558480,43902,120714,0,642,580.8,20211130 23:22:47,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613975,1d5cd859-51f1-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190426,ZC,20190426 00:00:00,1440,613,617.4,612.8,616.4,2592680200,42130,119782,0,643.2,581.6,20211130 23:20:56,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613976,de2e6e85-51f0-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190429,ZC,20190429 00:00:00,1440,615.8,617.4,613.4,617.2,2162832000,35168,119242,0,646.2,584.6,20211130 23:19:10,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492666,a1ae7f6b-51f0-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190430,ZC,20190430 00:00:00,1440,617.2,622,617.2,621.8,3226871760,51996,117250,0,645.8,584.2,20211130 23:17:29,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613977,885ad355-513a-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190506,ZC,20190506 00:00:00,1440,617.6,620,609.6,618.8,1808580960,29322,114590,0,651.8,589.4,20211130 01:33:57,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623651,48f2d7c2-513a-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190507,ZC,20190507 00:00:00,1440,618.6,619,612.4,614.2,2868410880,46656,111814,0,647.8,585.8,20211130 01:32:12,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492667,1293f595-513a-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190508,ZC,20190508 00:00:00,1440,614,614,609.2,610.8,2013611600,32956,111690,0,645.6,584,20211130 01:30:40,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613978,e52896ea-5139-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190509,ZC,20190509 00:00:00,1440,610.2,613.4,608.4,610.4,2695732000,44120,111122,0,641.6,580.4,20211130 01:29:24,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623652,b3d0143e-5139-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190510,ZC,20190510 00:00:00,1440,611.2,613.4,611,612,1824632320,29824,114262,0,641.6,580.4,20211130 01:28:02,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623653,7d11c839-5139-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190513,ZC,20190513 00:00:00,1440,611,616.8,611,615,2847073040,46324,118330,0,642.4,581.2,20211130 01:26:30,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623654,45f5121b-5139-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190514,ZC,20190514 00:00:00,1440,615,615.4,611,611.6,1915747600,31252,117572,0,645.4,583.8,20211130 01:24:57,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613979,15859f23-5139-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190515,ZC,20190515 00:00:00,1440,613,614.6,607,611.2,3615819600,59140,114818,0,643.8,582.2,20211130 01:23:36,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492668,dc758953-5138-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190516,ZC,20190516 00:00:00,1440,611.2,612.6,609.2,611.2,2473404160,40468,112954,0,642,580.8,20211130 01:22:00,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623655,ae590c32-5138-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190517,ZC,20190517 00:00:00,1440,610.8,611.6,607,608.4,3542674800,58172,111822,0,641.8,580.6,20211130 01:20:43,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613980,825a3d06-5138-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190520,ZC,20190520 00:00:00,1440,607,612.8,607,610,2106692120,34502,112208,0,639.6,578.4,20211130 01:19:29,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613981,551218e9-5138-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190521,ZC,20190521 00:00:00,1440,609.2,610.6,607,607.8,2551399000,41950,112430,0,641.2,580,20211130 01:18:12,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623656,2f12a956-5138-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190522,ZC,20190522 00:00:00,1440,605,608.4,604.4,604.4,2795867840,46106,111460,0,638.8,577.6,20211130 01:17:09,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613982,ec336f3f-5137-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190523,ZC,20190523 00:00:00,1440,604,607.4,603,605.6,2172546960,35898,108380,0,636.8,576,20211130 01:15:16,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492669,c0c99cb3-5137-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190524,ZC,20190524 00:00:00,1440,605,606,601.8,602.2,2527386040,41858,101534,0,635.6,574.8,20211130 01:14:04,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492670,8c01c951-5137-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190527,ZC,20190527 00:00:00,1440,600.4,601.8,597.6,598.2,2179178640,36356,96484,0,634,573.6,20211130 01:12:35,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623657,5cea43b9-5137-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190528,ZC,20190528 00:00:00,1440,597,603.2,596.8,597.4,2169947880,36202,96426,0,629.4,569.4,20211130 01:11:16,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613983,2a6d17c2-5137-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190529,ZC,20190529 00:00:00,1440,595.2,595.8,588.6,590.4,2275763840,38416,94466,0,629.4,569.4,20211130 01:09:52,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492671,f900c908-5136-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190530,ZC,20190530 00:00:00,1440,588.4,589.8,586.8,588.6,1852871600,31490,87764,0,622.2,562.6,20211130 01:08:29,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492672,b5b23b76-5136-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190531,ZC,20190531 00:00:00,1440,585,588.4,578,578.4,3563748720,61044,84932,0,618,558.8,20211130 01:06:36,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
