,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
572252,2f602263-51ad-11ec-94cc-2c56dc94c9c5,au-domi,au1612,20161102,au,20161102 00:00:00,1440,281.55,283.1,281.35,282.95,40141708200,142370,191694,0,293.6,265.65,20211130 15:14:40,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572253,2d6d91cd-51ad-11ec-9d9c-2c56dc94c9c5,au-domi,au1612,20161103,au,20161103 00:00:00,1440,283.4,285,283,283.75,43545221000,153342,179110,0,296,267.85,20211130 15:14:37,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371702,2a59ab8a-51ad-11ec-9062-2c56dc94c9c5,au-domi,au1612,20161104,au,20161104 00:00:00,1440,282.4,284.55,282.1,282.4,38482215100,135836,165716,0,298.1,269.75,20211130 15:14:32,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572254,288c2b25-51ad-11ec-90c9-2c56dc94c9c5,au-domi,au1612,20161107,au,20161107 00:00:00,1440,284.05,284.75,281.6,281.85,38188177100,134896,152006,0,297.4,269.05,20211130 15:14:29,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523249,26d742ea-51ad-11ec-beb9-2c56dc94c9c5,au-domi,au1612,20161108,au,20161108 00:00:00,1440,281.75,281.8,279.65,281.2,27537239900,98046,146142,0,297.2,268.85,20211130 15:14:26,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523250,250db7a9-51ad-11ec-86a3-2c56dc94c9c5,au-domi,au1612,20161109,au,20161109 00:00:00,1440,280.6,289.95,278.6,288.7,1.22191E+11,429826,137458,0,294.85,266.8,20211130 15:14:23,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371703,233eefa7-51ad-11ec-9ccb-2c56dc94c9c5,au-domi,au1612,20161110,au,20161110 00:00:00,1440,285.35,286.5,279.6,283,65593716800,231386,119342,0,298.45,270,20211130 15:14:20,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572255,2138d337-51ad-11ec-9768-2c56dc94c9c5,au-domi,au1612,20161111,au,20161111 00:00:00,1440,281.95,283.1,275,278.55,48101374100,172052,111148,0,297.6,269.25,20211130 15:14:17,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523251,1f77792c-51ad-11ec-ad19-2c56dc94c9c5,au-domi,au1706,20161114,au,20161114 00:00:00,1440,280.9,282,269.8,272.95,99145131100,360232,228372,0,296.5,268.25,20211130 15:14:14,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523252,1c0dd5af-51ad-11ec-8752-2c56dc94c9c5,au-domi,au1706,20161115,au,20161115 00:00:00,1440,273.95,276.45,272.8,275.95,67452018800,245686,229724,0,288.95,261.4,20211130 15:14:08,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371704,18fe2dce-51ad-11ec-81cd-2c56dc94c9c5,au-domi,au1706,20161116,au,20161116 00:00:00,1440,275.85,277.65,275,277.05,49763643600,180050,233816,0,288.2,260.75,20211130 15:14:03,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371705,1111f7a0-51ad-11ec-b6ed-2c56dc94c9c5,au-domi,au1706,20161117,au,20161117 00:00:00,1440,276.55,277.5,276.25,276.5,37912937900,136938,235730,0,290.15,262.5,20211130 15:13:49,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371706,0f5831fa-51ad-11ec-be38-2c56dc94c9c5,au-domi,au1706,20161118,au,20161118 00:00:00,1440,277,277.15,273.05,273.45,59423954700,216120,241806,0,290.65,263,20211130 15:13:47,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523253,0d8574d5-51ad-11ec-8b8c-2c56dc94c9c5,au-domi,au1706,20161121,au,20161121 00:00:00,1440,273.85,275.6,273,275.55,52020748300,189682,248640,0,288.65,261.2,20211130 15:13:43,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
